1737397198;22.6;19.0
1737397213;22.6;19.0
1737397228;22.6;19.0
1737397244;22.6;19.0
1737397259;22.6;19.0
1737397274;22.6;19.0
1737397289;22.6;19.0
1737397304;22.6;19.0
1737397320;22.6;19.0
1737397335;22.6;19.0
1737397350;22.6;19.0
1737397365;22.6;19.0
1737397380;22.6;19.0
1737397395;22.6;19.0
1737397411;22.6;19.0
1737397426;22.6;19.0
1737397441;22.6;19.0
1737397456;22.6;19.0
1737397471;22.6;19.0
1737397486;22.6;19.0
1737397502;22.6;19.0
1737397517;22.6;19.0
1737397535;22.6;19.0
1737397550;22.6;19.0
1737397565;22.6;19.0
1737397580;22.6;19.0
1737397595;22.6;19.0
1737397611;22.6;19.0
1737397626;22.6;19.0
1737397641;22.6;19.0
1737397656;22.6;19.0
1737397671;22.6;19.0
1737397686;22.6;19.0
1737397702;22.6;19.0
1737397717;22.6;19.0
1737397732;22.6;19.0
1737397747;22.6;19.0
1737397762;22.6;19.0
1737397780;22.6;19.0
1737397795;22.6;19.0
1737397810;22.6;19.0
1737397825;22.6;19.0
1737397840;22.6;19.0
1737397856;22.6;19.0
1737397871;22.6;19.0
1737397886;22.6;19.0
1737397901;22.6;19.0
1737397916;22.6;19.0
1737397932;22.6;19.0
1737397947;22.6;19.0
1737397962;22.6;19.0
1737397977;22.6;19.0
1737397992;22.6;19.0
1737398008;22.6;19.0
1737398023;22.6;19.0
1737398038;22.6;19.0
1737398053;22.6;19.0
1737398068;22.6;19.0
1737398083;22.6;19.0
1737398099;22.6;19.0
1737398114;22.6;19.0
1737398129;22.6;19.0
1737398144;22.6;19.0
1737398159;22.5;19.0
1737398174;22.3;19.0
1737398190;22.2;19.0
1737398205;22.2;19.0
1737398220;22.2;19.0
1737398235;22.2;19.0
1737398250;22.2;19.0
1737398265;22.2;19.0
1737398281;22.2;19.0
1737398296;22.2;19.0
1737398311;22.2;19.0
1737398326;22.2;19.0
1737398342;22.2;19.0
1737398357;22.2;19.0
1737398372;22.2;19.0
1737398387;22.2;19.0
1737398402;22.2;19.0
1737398418;22.2;19.0
1737398433;22.2;19.0
1737398448;22.2;19.0
1737398463;22.2;19.0
1737398478;22.2;19.0
1737398494;22.2;19.0
1737398511;22.2;19.0
1737398527;22.2;19.0
1737398542;22.2;19.0
1737398557;22.2;19.0
1737398572;22.2;19.0
1737398587;22.2;19.0
1737398602;22.2;19.0
1737398618;22.2;19.0
1737398633;22.2;19.0
1737398648;22.2;19.0
1737398663;22.2;19.0
1737398678;22.2;19.0
1737398694;22.2;19.0
1737398709;22.2;19.0
1737398724;22.2;19.0
1737398739;22.2;19.0
1737398754;22.2;19.0
1737398769;22.2;19.0
1737398785;22.2;19.0
1737398800;22.2;19.0
1737398815;22.2;19.0
1737398830;22.2;19.0
1737398846;22.2;19.0
1737398861;22.2;19.0
1737398876;22.2;19.0
1737398891;22.2;19.0
1737398907;22.2;19.0
1737398922;22.2;19.0
1737398937;22.2;19.0
1737398952;22.2;19.0
1737398967;22.2;19.0
1737398983;22.2;19.0
1737398998;22.2;19.0
1737399013;22.2;19.0
1737399028;22.2;19.0
1737399043;22.2;19.0
1737399059;22.2;19.0
1737399074;22.2;19.0
1737399089;22.2;19.0
1737399104;22.2;19.0
1737399119;22.2;19.0
1737399134;22.2;19.0
1737399150;22.2;19.0
1737399165;22.2;19.0
1737399180;22.2;19.0
1737399195;22.2;19.0
1737399210;22.2;19.0
1737399226;22.2;19.0
1737399241;22.2;19.0
1737399256;22.2;19.0
1737399271;22.2;19.0
1737399286;22.2;19.0
1737399302;22.2;19.0
1737399317;22.2;19.0
1737399332;22.2;19.0
1737399347;22.2;19.0
1737399362;22.2;19.0
1737399378;22.2;19.0
1737399393;22.2;19.0
1737399408;22.2;19.0
1737399423;22.2;19.0
1737399438;22.2;19.0
1737399454;22.2;19.0
1737399472;22.2;19.0
1737399487;22.2;19.0
1737399502;22.2;19.0
1737399517;22.2;19.0
1737399532;22.2;19.0
1737399548;22.2;19.0
1737399563;22.2;19.0
1737399578;22.2;19.0
1737399593;22.2;19.0
1737399609;22.2;19.0
1737399624;22.2;19.0
1737399639;22.2;19.0
1737399654;22.2;19.0
1737399669;22.2;19.0
1737399687;22.2;19.0
1737399702;22.2;19.0
1737399718;22.2;19.0
1737399733;22.2;19.0
1737399751;22.2;19.0
1737399766;22.2;19.0
1737399781;22.2;19.0
1737399796;22.2;19.0
1737399812;22.2;19.0
1737399827;22.2;19.0
1737399842;22.2;19.0
1737399857;22.2;19.0
1737399872;22.2;19.0
1737399888;22.2;19.0
1737399903;22.2;19.0
1737399918;22.2;19.0
1737399933;22.2;19.0
1737399948;22.2;19.0
1737399964;22.2;19.0
1737399979;22.2;19.0
1737399994;22.2;19.0
1737400009;22.2;19.0
1737400024;22.2;19.0
1737400040;22.2;19.0
1737400055;22.2;19.0
1737400070;22.2;19.0
1737400085;22.2;19.0
1737400100;22.2;19.0
1737400116;22.2;19.0
1737400131;22.2;19.0
1737400146;22.2;19.0
1737400161;22.2;19.0
1737400177;22.2;19.0
1737400192;22.2;19.0
1737400207;22.2;19.0
1737400222;22.2;19.0
1737400237;22.2;19.0
1737400253;22.2;19.0
1737400268;22.2;19.0
1737400283;22.2;19.0
1737400298;22.2;19.0
1737400313;22.2;19.0
1737400329;22.2;19.0
1737400344;22.2;19.0
1737400359;22.2;19.0
1737400374;22.2;19.0
1737400389;22.2;19.0
1737400405;22.2;19.0
1737400420;22.2;19.0
1737400435;22.2;19.0
1737400450;22.2;19.0
1737400465;22.2;19.0
1737400480;22.2;19.0
1737400496;22.2;19.0
1737400511;22.2;19.0
1737400526;22.2;19.0
1737400541;22.2;19.0
1737400557;22.2;19.0
1737400572;22.2;19.0
1737400587;22.2;19.0
1737400602;22.2;19.0
1737400622;22.2;19.0
1737400638;22.2;19.0
1737400653;22.2;19.0
1737400668;22.2;19.0
1737400683;22.2;19.0
1737400698;22.2;19.0
1737400713;22.2;19.0
1737400729;22.2;19.0
1737400744;22.2;19.0
1737400759;22.2;19.0
1737400774;22.2;19.0
1737400789;22.2;19.0
1737400805;22.2;19.0
1737400820;22.2;19.0
1737400835;22.2;19.0
1737400850;22.2;19.0
1737400866;22.2;19.0
1737400881;22.2;19.0
1737400896;22.2;19.0
1737400911;22.2;19.0
1737400926;22.2;19.0
1737400942;22.2;19.0
1737400957;22.2;19.0
1737400972;22.2;19.0
1737400987;22.2;19.0
1737401002;22.2;19.0
1737401018;22.2;19.0
1737401033;22.2;19.0
1737401048;22.2;19.0
1737401063;22.2;19.0
1737401079;22.2;19.0
1737401094;22.2;19.0
1737401109;22.2;19.0
1737401124;22.2;19.0
1737401139;22.2;19.0
1737401155;22.2;19.0
1737401170;22.2;19.0
1737401185;22.2;19.0
1737401200;22.2;19.0
1737401215;22.2;19.0
1737401231;22.2;19.0
1737401246;22.2;19.0
1737401261;22.2;19.0
1737401276;22.2;19.0
1737401292;22.2;19.0
1737401307;22.2;19.0
1737401322;22.2;19.0
1737401337;22.2;19.0
1737401355;22.2;19.0
1737401371;22.2;19.0
1737401386;22.2;19.0
1737401401;22.2;19.0
1737401416;22.2;19.0
1737401431;22.2;19.0
1737401447;22.2;19.0
1737401462;22.2;19.0
1737401477;22.2;19.0
1737401492;22.2;19.0
1737401507;22.2;19.0
1737401523;22.2;19.0
1737401538;22.2;19.0
1737401553;22.2;19.0
1737401568;22.2;19.0
1737401583;22.2;19.0
1737401599;22.2;19.0
1737401614;22.2;19.0
1737401629;22.2;19.0
1737401644;22.2;19.0
1737401659;22.2;19.0
1737401675;22.2;19.0
1737401690;22.2;19.0
1737401705;22.2;19.0
1737401720;22.2;19.0
1737401735;22.2;19.0
1737401750;22.2;19.0
1737401766;22.2;19.0
1737401781;22.2;19.0
1737401796;22.2;19.0
1737401811;22.2;19.0
1737401829;22.2;19.0
1737401845;22.2;19.0
1737401860;22.2;19.0
1737401875;22.2;19.0
1737401890;22.2;19.0
1737401905;22.2;19.0
1737401921;22.2;19.0
1737401936;22.2;19.0
1737401951;22.2;19.0
1737401966;22.2;19.0
1737401981;22.2;19.0
1737401997;22.2;19.0
1737402015;22.2;19.0
1737402030;22.2;19.0
1737402045;22.2;19.0
1737402060;22.2;19.0
1737402076;22.2;19.0
1737402091;22.2;19.0
1737402106;22.2;19.0
1737402121;22.2;19.0
1737402136;22.2;19.0
1737402152;22.2;19.0
1737402167;22.2;19.0
1737402182;22.2;19.0
1737402197;22.2;19.0
1737402212;22.2;19.0
1737402227;22.2;19.0
1737402243;22.2;19.0
1737402258;22.2;19.0
1737402273;22.2;19.0
1737402288;22.2;19.0
1737402304;22.2;19.0
1737402319;22.2;19.0
1737402334;22.2;19.0
1737402349;22.2;19.0
1737402364;21.8;19.0
1737402380;21.8;19.0
1737402395;21.8;19.0
1737402410;21.8;18.0
1737402425;21.8;17.0
1737402440;21.8;17.0
1737402455;21.8;17.0
1737402471;21.8;17.0
1737402486;21.5;18.0
1737402501;21.4;18.0
1737402516;21.4;18.0
1737402531;21.4;18.0
1737402546;21.4;18.0
1737402562;21.4;18.0
1737402577;21.4;18.0
1737402592;21.4;18.0
1737402607;21.4;19.0
1737402623;21.5;19.0
1737402658;21.8;19.0
1737402673;21.8;19.0
1737402688;21.8;19.0
1737402703;21.8;19.0
1737402718;21.8;19.0
1737402734;21.8;19.0
1737402749;21.8;19.0
1737402764;21.8;19.0
1737402779;21.8;19.0
1737402794;21.8;19.0
1737402810;21.9;19.0
1737402825;22.2;19.0
1737402840;22.2;19.0
1737402855;22.2;19.0
1737402870;22.2;19.0
1737402885;22.2;19.0
1737402901;22.2;19.0
1737402916;22.2;19.0
1737402931;22.2;19.0
1737402946;22.2;19.0
1737402961;22.2;19.0
1737402977;22.2;19.0
1737402992;22.2;19.0
1737403007;22.2;19.0
1737403022;22.2;19.0
1737403037;22.2;19.0
1737403053;22.2;19.0
1737403068;22.2;20.0
1737403083;22.2;19.0
1737403098;22.2;20.0
1737403113;22.2;20.0
1737403129;22.2;20.0
1737403144;22.2;20.0
1737403159;22.2;20.0
1737403174;22.2;20.0
1737403189;22.2;20.0
1737403205;22.2;20.0
1737403220;22.3;20.0
1737403235;22.5;20.0
1737403250;22.6;20.0
1737403265;22.6;20.0
1737403281;22.6;20.0
1737403296;22.6;21.0
1737403311;22.6;22.0
1737403326;22.6;23.0
1737403342;22.6;23.0
1737403357;22.6;23.0
1737403372;22.6;23.0
1737403387;22.6;23.0
1737403402;22.6;23.0
1737403418;22.6;23.0
1737403433;22.6;24.0
1737403448;22.6;24.0
1737403463;22.6;24.0
1737403479;22.6;24.0
1737403494;22.6;24.0
1737403509;22.6;24.0
1737403524;22.6;24.0
1737403539;22.6;24.0
1737403554;22.6;24.0
1737403570;22.6;24.0
1737403585;22.6;24.0
1737403600;22.6;24.0
1737403615;22.6;24.0
1737403631;22.6;24.0
1737403646;22.6;24.0
1737403661;22.6;24.0
1737403676;22.6;24.0
1737403691;22.6;24.0
1737403707;22.6;24.0
1737403722;22.9;25.0
1737403737;23.0;24.0
1737403752;23.0;24.0
1737403767;23.0;24.0
1737403783;23.0;24.0
1737403798;23.0;25.0
1737403813;23.0;24.0
1737403829;23.0;24.0
1737403844;23.0;25.0
1737403859;23.0;25.0
1737403874;23.0;25.0
1737403890;23.0;26.0
1737403905;23.0;26.0
1737403920;23.0;26.0
1737403935;23.0;26.0
1737403950;23.0;26.0
1737403966;23.0;26.0
1737403981;23.0;26.0
1737403996;23.0;26.0
1737404011;23.0;26.0
1737404026;23.0;26.0
1737404041;23.0;27.0
1737404057;23.0;27.0
1737404072;23.0;27.0
1737404087;23.0;28.0
1737404102;23.0;28.0
1737404117;23.0;28.0
1737404133;23.0;28.0
1737404148;23.0;28.0
1737404163;23.0;28.0
1737404178;23.0;28.0
1737404204;23.0;29.0
1737404216;23.0;29.0
1737404232;23.0;29.0
1737404247;23.0;29.0
1737404262;23.0;29.0
1737404277;23.0;29.0
1737404293;23.0;29.0
1737404308;23.0;29.0
1737404323;23.0;30.0
1737404338;23.0;30.0
1737404353;23.0;30.0
1737404368;23.1;30.0
1737404384;23.4;30.0
1737404399;23.4;30.0
1737404414;23.4;31.0
1737404429;23.4;31.0
1737404444;23.4;31.0
1737404459;23.4;31.0
1737404475;23.4;31.0
1737404490;23.4;31.0
1737404505;23.4;31.0
1737404520;23.4;31.0
1737404535;23.4;31.0
1737404551;23.4;31.0
1737404566;23.4;31.0
1737404581;23.4;31.0
1737404596;23.4;31.0
1737404612;23.4;32.0
1737404627;23.4;32.0
1737404642;23.4;32.0
1737404657;23.4;32.0
1737404672;23.4;32.0
1737404688;23.4;32.0
1737404703;23.4;32.0
1737404718;23.4;32.0
1737404738;23.4;32.0
1737404753;23.4;32.0
1737404769;23.4;32.0
1737404787;23.4;32.0
1737404802;23.4;32.0
1737404817;23.4;32.0
1737404832;23.4;32.0
1737404848;23.4;32.0
1737404863;23.4;32.0
1737404878;23.4;32.0
1737404893;23.4;32.0
1737404908;23.4;32.0
1737404924;23.4;32.0
1737404939;23.4;32.0
1737404954;23.4;32.0
1737404969;23.4;32.0
1737404985;23.4;32.0
1737405000;23.4;32.0
1737405015;23.4;32.0
1737405030;23.4;32.0
1737405045;23.4;32.0
1737405061;23.4;32.0
1737405076;23.4;32.0
1737405091;23.4;32.0
1737405106;23.4;32.0
1737405121;23.4;32.0
1737405137;23.4;32.0
1737405152;23.4;32.0
1737405167;23.4;32.0
1737405182;23.4;32.0
1737405197;23.4;32.0
1737405212;23.4;32.0
1737405228;23.4;32.0
1737405243;23.4;32.0
1737405258;23.4;32.0
1737405273;23.4;32.0
1737405294;23.4;32.0
1737405309;23.4;32.0
1737405324;23.4;32.0
1737405339;23.4;32.0
1737405355;23.4;32.0
1737405370;23.4;32.0
1737405385;23.4;32.0
1737405400;23.4;32.0
1737405415;23.4;32.0
1737405431;23.4;32.0
1737405446;23.4;32.0
1737405461;23.4;32.0
1737405476;23.4;32.0
1737405492;23.6;32.0
1737405507;23.7;32.0
1737405527;23.6;32.0
1737405542;23.4;32.0
1737405557;23.4;32.0
1737405575;23.6;32.0
1737405591;23.5;32.0
1737405606;23.6;32.0
1737405621;23.5;32.0
1737405637;23.7;32.0
1737405652;23.7;32.0
1737405667;23.7;32.0
1737405682;23.8;32.0
1737405697;23.8;32.0
1737405712;23.7;32.0
1737405731;23.7;32.0
1737405746;23.4;32.0
1737405761;23.5;32.0
1737405776;23.7;32.0
1737405791;23.8;32.0
1737405807;23.8;32.0
1737405822;23.8;32.0
1737405837;23.8;32.0
1737405852;23.8;32.0
1737405867;23.8;32.0
1737405883;23.8;32.0
1737405898;23.8;32.0
1737405913;23.7;32.0
1737405928;23.6;32.0
1737405943;23.7;32.0
1737405959;23.8;32.0
1737405974;23.8;32.0
1737405989;23.8;31.0
1737406004;23.8;31.0
1737406019;23.8;31.0
1737406034;23.8;32.0
1737406050;23.8;32.0
1737406065;23.8;31.0
1737406080;23.8;31.0
1737406095;23.8;31.0
1737406110;23.8;31.0
1737406126;23.8;31.0
1737406141;23.8;31.0
1737406156;23.8;31.0
1737406171;23.8;31.0
1737406186;23.8;31.0
1737406202;23.8;31.0
1737406217;23.8;31.0
1737406232;23.8;31.0
1737406247;23.8;31.0
1737406262;23.8;31.0
1737406278;23.8;31.0
1737406293;23.8;31.0
1737406308;23.8;31.0
1737406323;23.8;31.0
1737406338;23.8;31.0
1737406354;23.8;31.0
1737406369;23.8;31.0
1737406384;23.8;31.0
1737406399;23.8;31.0
1737406415;23.8;31.0
1737406430;23.8;31.0
1737406445;23.8;31.0
1737406460;23.8;31.0
1737406475;23.8;31.0
1737406490;23.8;31.0
1737406506;23.8;31.0
1737406521;23.8;31.0
1737406536;23.8;31.0
1737406551;23.8;31.0
1737406566;23.8;31.0
1737406581;23.8;31.0
1737406597;23.8;31.0
1737406612;23.8;31.0
1737406627;23.8;31.0
1737406643;23.8;31.0
1737406658;23.8;31.0
1737406673;23.8;31.0
1737406688;23.8;31.0
1737406704;23.8;31.0
1737406719;23.8;31.0
1737406734;23.8;31.0
1737406749;23.8;31.0
1737406764;23.8;31.0
1737406780;23.8;30.0
1737406795;23.8;30.0
1737406810;23.8;30.0
1737406825;23.8;30.0
1737406841;23.8;30.0
1737406856;23.8;30.0
1737406871;23.8;30.0
1737406886;23.8;30.0
1737406902;23.8;30.0
1737406917;23.8;30.0
1737406932;23.8;30.0
1737406947;23.8;30.0
1737406962;23.8;30.0
1737406977;23.8;30.0
1737406993;23.8;30.0
1737407008;23.8;30.0
1737407023;23.8;30.0
1737407039;23.8;30.0
1737407054;23.8;30.0
1737407069;23.8;30.0
1737407084;23.8;30.0
1737407099;23.8;30.0
1737407114;23.8;30.0
1737407130;23.8;30.0
1737407145;23.8;30.0
1737407160;23.8;30.0
1737407175;23.8;30.0
1737407190;23.8;30.0
1737407205;23.8;30.0
1737407221;23.8;30.0
1737407236;23.8;30.0
1737407251;23.8;30.0
1737407266;23.8;30.0
1737407281;23.8;30.0
1737407296;23.8;30.0
1737407312;23.8;30.0
1737407327;23.8;30.0
1737407342;23.8;30.0
1737407357;23.8;30.0
1737407372;23.8;30.0
1737407388;23.8;30.0
1737407403;23.8;30.0
1737407418;23.8;30.0
1737407433;23.8;30.0
1737407448;23.8;30.0
1737407464;23.8;30.0
1737407479;23.8;30.0
1737407494;23.8;30.0
1737407509;23.8;30.0
1737407524;23.8;30.0
1737407539;23.8;30.0
1737407555;23.8;30.0
1737407570;23.8;30.0
1737407585;23.8;30.0
1737407600;23.8;30.0
1737407615;23.8;30.0
1737407631;23.8;30.0
1737407646;23.8;30.0
1737407661;23.8;30.0
1737407676;23.8;30.0
1737407691;23.8;30.0
1737407707;23.8;30.0
1737407722;23.8;30.0
1737407737;23.8;30.0
1737407752;23.8;30.0
1737407767;23.8;30.0
1737407782;23.8;30.0
1737407798;23.8;30.0
1737407813;23.8;30.0
1737407828;23.8;30.0
1737407843;23.8;30.0
1737407858;23.8;30.0
1737407874;23.8;30.0
1737407889;23.8;30.0
1737407907;23.8;30.0
1737407922;23.8;30.0
1737407937;23.8;30.0
1737407953;23.8;30.0
1737407968;23.8;30.0
1737407983;23.8;29.0
1737407998;23.8;29.0
1737408013;23.8;29.0
1737408028;23.4;27.0
1737408044;23.4;26.0
1737408059;23.4;26.0
1737408074;23.4;26.0
1737408089;23.4;26.0
1737408104;23.4;26.0
1737408119;23.4;26.0
1737408135;23.4;24.0
1737408150;23.0;24.0
1737408165;23.0;24.0
1737408180;23.0;24.0
1737408195;23.0;24.0
1737408213;23.0;24.0
1737408248;23.0;23.0
1737408264;23.0;23.0
1737408279;23.0;23.0
1737408294;23.0;23.0
1737408309;23.0;23.0
1737408324;23.0;23.0
1737408339;22.6;23.0
1737408355;22.6;23.0
1737408370;22.6;23.0
1737408385;22.6;23.0
1737408400;22.6;23.0
1737408415;22.6;23.0
1737408431;22.6;23.0
1737408446;22.6;23.0
1737408461;22.6;22.0
1737408476;22.6;22.0
1737408491;22.6;22.0
1737408506;22.6;21.0
1737408522;22.6;21.0
1737408537;22.2;21.0
1737408552;22.2;21.0
1737408570;22.2;20.0
1737408585;22.2;20.0
1737408600;22.2;20.0
1737408616;22.2;20.0
1737408631;22.2;20.0
1737408646;22.2;20.0
1737408661;22.2;20.0
1737408676;22.2;20.0
1737408692;22.2;20.0
1737408707;22.2;20.0
1737408722;22.2;20.0
1737408737;22.2;20.0
1737408752;22.2;20.0
1737408767;22.2;20.0
1737408783;22.2;20.0
1737408798;22.2;20.0
1737408813;22.2;20.0
1737408828;22.2;20.0
1737408843;22.2;20.0
1737408858;22.2;19.0
1737408876;22.2;19.0
1737408891;22.2;19.0
1737408907;22.2;19.0
1737408922;22.2;19.0
1737408940;22.2;19.0
1737408955;22.2;19.0
1737408970;22.2;19.0
1737408985;22.2;19.0
1737409001;22.2;19.0
1737409016;22.2;19.0
1737409031;22.2;19.0
1737409046;22.2;19.0
1737409061;22.2;19.0
1737409077;22.2;19.0
1737409092;22.2;19.0
1737409107;22.2;19.0
1737409122;22.2;19.0
1737409137;22.2;19.0
1737409152;22.0;19.0
1737409167;22.0;19.0
1737409183;21.9;19.0
1737409198;21.9;19.0
1737409213;21.9;19.0
1737409231;21.9;19.0
1737409246;21.8;19.0
1737409262;21.9;19.0
1737409277;21.9;19.0
1737409292;21.8;19.0
1737409307;21.8;19.0
1737409322;21.8;19.0
1737409337;21.8;19.0
1737409353;21.8;19.0
1737409368;21.8;19.0
1737409383;21.8;19.0
1737409398;21.8;19.0
1737409416;21.9;19.0
1737409431;21.9;19.0
1737409446;21.9;19.0
1737409461;21.8;18.0
1737409476;21.8;18.0
1737409492;21.8;18.0
1737409507;21.8;18.0
1737409522;21.8;18.0
1737409537;21.8;18.0
1737409552;21.8;18.0
1737409568;21.8;18.0
1737409583;21.8;18.0
1737409598;21.8;17.0
1737409613;21.8;17.0
1737409628;21.8;17.0
1737409644;21.8;17.0
1737409659;21.8;17.0
1737409674;21.8;17.0
1737409689;21.8;17.0
1737409704;21.8;17.0
1737409719;21.8;17.0
1737409735;21.8;17.0
1737409750;21.8;17.0
1737409765;21.8;17.0
1737409780;21.8;17.0
1737409796;21.8;17.0
1737409811;21.8;17.0
1737409826;21.8;17.0
1737409841;21.8;17.0
1737409856;21.8;17.0
1737409871;21.8;17.0
1737409887;21.8;17.0
1737409902;21.8;17.0
1737409917;21.8;17.0
1737409932;21.8;17.0
1737409947;21.8;17.0
1737409963;21.8;17.0
1737409978;21.8;17.0
1737409993;21.8;17.0
1737410008;21.8;17.0
1737410026;21.8;17.0
1737410041;21.8;17.0
1737410056;21.8;17.0
1737410072;21.8;17.0
1737410087;21.8;17.0
1737410102;21.8;17.0
1737410117;21.8;17.0
1737410155;21.8;17.0
1737410170;21.8;17.0
1737410185;21.8;17.0
1737410200;21.8;17.0
1737410216;21.8;17.0
1737410231;21.8;17.0
1737410246;21.8;17.0
1737410261;21.8;17.0
1737410276;21.8;17.0
1737410292;21.8;17.0
1737410307;21.8;17.0
1737410322;21.8;17.0
1737410337;21.8;17.0
1737410352;21.8;17.0
1737410367;21.8;17.0
1737410388;21.8;17.0
1737410403;21.8;17.0
1737410418;21.8;17.0
1737410433;21.8;17.0
1737410448;21.4;17.0
1737410463;21.4;17.0
1737410479;21.4;17.0
1737410494;21.4;17.0
1737410509;21.4;17.0
1737410524;21.4;17.0
1737410539;21.4;17.0
1737410554;21.4;17.0
1737410570;21.4;17.0
1737410585;21.4;17.0
1737410600;21.4;17.0
1737410615;21.4;17.0
1737410631;21.4;17.0
1737410646;21.4;17.0
1737410661;21.4;17.0
1737410676;21.4;17.0
1737410691;21.4;17.0
1737410706;21.4;17.0
1737410722;21.4;17.0
1737410737;21.4;17.0
1737410755;21.4;17.0
1737410770;21.4;17.0
1737410785;21.4;17.0
1737410801;21.4;17.0
1737410816;21.4;17.0
1737410831;21.4;17.0
1737410846;21.4;17.0
1737410861;21.4;17.0
1737410876;21.4;17.0
1737410892;21.4;17.0
1737410907;21.4;17.0
1737410922;21.4;17.0
1737410937;21.4;17.0
1737410952;21.4;17.0
1737410968;21.8;17.0
1737410983;21.8;17.0
1737411000;21.8;17.0
1737411015;21.8;17.0
1737411031;21.8;17.0
1737411046;21.8;17.0
1737411061;21.8;17.0
1737411076;21.8;17.0
1737411091;21.8;17.0
1737411107;21.8;17.0
1737411122;21.8;17.0
1737411137;21.8;17.0
1737411152;21.8;17.0
1737411167;21.8;17.0
1737411182;21.9;17.0
1737411198;22.2;17.0
1737411213;22.2;17.0
1737411228;22.2;17.0
1737411243;22.2;17.0
1737411258;22.2;17.0
1737411274;22.2;17.0
1737411289;22.2;17.0
1737411304;22.2;17.0
1737411319;22.2;17.0
1737411334;22.2;17.0
1737411350;22.2;17.0
1737411365;22.2;17.0
1737411380;22.2;17.0
1737411395;22.2;17.0
1737411410;22.2;17.0
1737411426;22.2;17.0
1737411441;22.2;17.0
1737411456;22.2;17.0
1737411471;22.2;17.0
1737411486;22.2;17.0
1737411502;22.2;17.0
1737411517;22.2;17.0
1737411532;22.2;17.0
1737411547;22.2;17.0
1737411562;22.2;17.0
1737411578;22.2;17.0
1737411593;22.2;17.0
1737411608;22.3;17.0
1737411623;22.5;17.0
1737411638;22.6;17.0
1737411653;22.6;17.0
1737411669;22.6;17.0
1737411684;22.6;17.0
1737411699;22.6;17.0
1737411714;22.6;17.0
1737411729;22.6;17.0
1737411744;22.6;17.0
1737411759;22.6;17.0
1737411775;22.6;17.0
1737411790;22.6;17.0
1737411806;22.6;17.0
1737411821;22.6;17.0
1737411836;22.6;17.0
1737411851;22.6;17.0
1737411866;22.6;17.0
1737411881;22.6;17.0
1737411897;22.6;17.0
1737411912;22.6;17.0
1737411927;22.6;17.0
1737411942;22.6;17.0
1737411957;22.6;17.0
1737411973;22.6;17.0
1737411988;22.6;17.0
1737412003;22.6;17.0
1737412018;22.6;17.0
1737412033;22.6;17.0
1737412049;22.6;17.0
1737412064;22.6;17.0
1737412079;22.6;17.0
1737412094;22.6;17.0
1737412109;22.6;17.0
1737412124;22.6;17.0
1737412139;22.6;17.0
1737412155;22.6;17.0
1737412170;22.6;17.0
1737412185;22.6;17.0
1737412200;22.6;17.0
1737412215;22.6;17.0
1737412231;22.6;17.0
1737412246;22.6;17.0
1737412261;22.6;17.0
1737412276;22.6;17.0
1737412291;22.6;17.0
1737412306;22.6;17.0
1737412322;22.6;17.0
1737412337;22.6;17.0
1737412352;22.6;17.0
1737412367;22.6;17.0
1737412382;22.6;17.0
1737412398;22.6;17.0
1737412413;22.6;17.0
1737412428;22.6;17.0
1737412443;22.6;17.0
1737412458;22.6;17.0
1737412474;22.6;17.0
1737412489;22.6;17.0
1737412504;22.6;17.0
1737412519;22.6;17.0
1737412534;22.6;17.0
1737412549;22.6;17.0
1737412565;22.6;17.0
1737412580;22.6;17.0
1737412595;22.6;17.0
1737412610;22.6;17.0
1737412625;22.6;17.0
1737412641;22.6;17.0
1737412656;22.6;17.0
1737412671;22.6;17.0
1737412686;22.6;17.0
1737412702;22.6;17.0
1737412717;22.6;17.0
1737412732;22.6;17.0
1737412747;22.6;17.0
1737412762;22.6;17.0
1737412778;22.6;17.0
1737412793;22.6;17.0
1737412808;22.6;17.0
1737412823;22.6;17.0
1737412838;22.6;17.0
1737412854;22.6;17.0
1737412869;22.6;17.0
1737412884;22.6;17.0
1737412899;22.6;17.0
1737412915;22.6;17.0
1737412930;22.6;17.0
1737412945;22.6;17.0
1737412960;22.6;17.0
1737412975;22.6;17.0
1737412991;22.7;17.0
1737413006;22.7;17.0
1737413021;22.7;17.0
1737413036;22.8;17.0
1737413052;22.8;17.0
1737413067;22.9;17.0
1737413082;23.0;17.0
1737413097;23.0;17.0
1737413112;23.0;17.0
1737413128;23.0;17.0
1737413143;23.0;17.0
1737413158;23.0;17.0
1737413173;23.0;17.0
1737413189;23.0;17.0
1737413204;23.0;17.0
1737413219;23.0;17.0
1737413234;23.0;17.0
1737413249;23.0;17.0
1737413264;23.0;17.0
1737413280;23.0;17.0
1737413295;23.0;17.0
1737413310;23.0;17.0
1737413325;23.0;17.0
1737413340;23.0;17.0
1737413356;23.0;17.0
1737413371;23.0;17.0
1737413386;23.0;17.0
1737413401;23.0;17.0
1737413416;23.0;17.0
1737413431;23.0;17.0
1737413447;23.0;17.0
1737413462;23.0;17.0
1737413477;23.0;17.0
1737413492;23.0;17.0
1737413507;23.0;17.0
1737413523;23.0;17.0
1737413538;23.0;17.0
1737413553;23.0;17.0
1737413568;23.0;17.0
1737413583;23.0;17.0
1737413598;23.0;17.0
1737413614;23.0;17.0
1737413629;23.0;17.0
1737413644;23.0;17.0
1737413659;23.0;17.0
1737413674;23.0;17.0
1737413690;23.0;17.0
